mu[16,69]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[1,70]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[2,70]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[3,70]        0.090   0.005     0.080     0.086     0.090     0.093     0.101
mu[4,70]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[5,70]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[6,70]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[7,70]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[8,70]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[9,70]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[10,70]       0.090   0.005     0.081     0.086     0.090     0.093     0.100
mu[11,70]       0.090   0.005     0.081     0.087     0.090     0.093     0.101
mu[12,70]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[13,70]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[14,70]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[15,70]       0.090   0.005     0.081     0.087     0.090     0.093     0.101
mu[16,70]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[1,71]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[2,71]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[3,71]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[4,71]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[5,71]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[6,71]        0.090   0.005     0.081     0.087     0.090     0.093     0.101
mu[7,71]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[8,71]        0.090   0.005     0.081     0.087     0.090     0.093     0.101
mu[9,71]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[10,71]       0.090   0.005     0.081     0.087     0.090     0.093     0.101
mu[11,71]       0.090   0.005     0.081     0.087     0.090     0.093     0.101
mu[12,71]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[13,71]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[14,71]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[15,71]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[16,71]       0.090   0.005     0.081     0.086     0.090     0.093     0.102
mu[1,72]        0.090   0.005     0.081     0.087     0.090     0.093     0.101
mu[2,72]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[3,72]        0.090   0.005     0.080     0.086     0.090     0.093     0.101
mu[4,72]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[5,72]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[6,72]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[7,72]        0.090   0.005     0.081     0.087     0.090     0.093     0.101
mu[8,72]        0.090   0.005     0.081     0.087     0.090     0.093     0.101
mu[9,72]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[10,72]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[11,72]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[12,72]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[13,72]       0.090   0.005     0.081     0.087     0.090     0.093     0.101
mu[14,72]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[15,72]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[16,72]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[1,73]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[2,73]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[3,73]        0.090   0.005     0.081     0.087     0.090     0.093     0.101
mu[4,73]        0.090   0.005     0.080     0.087     0.090     0.093     0.101
mu[5,73]        0.090   0.005     0.081     0.086     0.090     0.093     0.100
mu[6,73]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[7,73]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[8,73]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[9,73]        0.090   0.005     0.080     0.086     0.090     0.093     0.101
mu[10,73]       0.090   0.005     0.081     0.087     0.090     0.093     0.101
mu[11,73]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[12,73]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[13,73]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[14,73]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[15,73]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[16,73]       0.090   0.005     0.081     0.087     0.090     0.093     0.101
mu[1,74]        0.090   0.005     0.081     0.087     0.090     0.093     0.101
mu[2,74]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[3,74]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[4,74]        0.090   0.005     0.080     0.086     0.090     0.093     0.101
mu[5,74]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[6,74]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[7,74]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[8,74]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[9,74]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[10,74]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[11,74]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[12,74]       0.090   0.005     0.081     0.087     0.090     0.093     0.101
mu[13,74]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[14,74]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[15,74]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[16,74]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[1,75]        0.090   0.005     0.081     0.087     0.090     0.093     0.100
mu[2,75]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[3,75]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[4,75]        0.090   0.005     0.081     0.087     0.090     0.093     0.101
mu[5,75]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[6,75]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[7,75]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[8,75]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[9,75]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[10,75]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[11,75]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[12,75]       0.090   0.005     0.081     0.086     0.090     0.093     0.100
mu[13,75]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[14,75]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[15,75]       0.090   0.005     0.081     0.087     0.090     0.093     0.101
mu[16,75]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[1,76]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[2,76]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[3,76]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[4,76]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[5,76]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[6,76]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[7,76]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[8,76]        0.090   0.005     0.080     0.086     0.090     0.093     0.101
mu[9,76]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[10,76]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[11,76]       0.090   0.005     0.081     0.087     0.090     0.093     0.101
mu[12,76]       0.090   0.005     0.081     0.087     0.090     0.093     0.101
mu[13,76]       0.090   0.005     0.081     0.087     0.090     0.093     0.101
mu[14,76]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[15,76]       0.090   0.005     0.081     0.087     0.090     0.093     0.101
mu[16,76]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[1,77]        0.090   0.005     0.081     0.087     0.090     0.093     0.101
mu[2,77]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[3,77]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[4,77]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[5,77]        0.090   0.005     0.080     0.086     0.090     0.093     0.101
mu[6,77]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[7,77]        0.090   0.005     0.081     0.087     0.090     0.093     0.101
mu[8,77]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[9,77]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[10,77]       0.090   0.005     0.081     0.087     0.090     0.093     0.101
mu[11,77]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[12,77]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[13,77]       0.090   0.005     0.081     0.087     0.090     0.093     0.101
mu[14,77]       0.090   0.005     0.081     0.087     0.090     0.093     0.100
mu[15,77]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[16,77]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[1,78]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[2,78]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[3,78]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[4,78]        0.090   0.005     0.081     0.087     0.090     0.093     0.101
mu[5,78]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[6,78]        0.090   0.005     0.081     0.086     0.090     0.093     0.100
mu[7,78]        0.090   0.005     0.081     0.087     0.090     0.093     0.101
mu[8,78]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[9,78]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[10,78]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[11,78]       0.090   0.005     0.081     0.086     0.090     0.093     0.100
mu[12,78]       0.090   0.005     0.081     0.087     0.090     0.093     0.101
mu[13,78]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[14,78]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[15,78]       0.090   0.005     0.081     0.087     0.090     0.093     0.101
mu[16,78]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[1,79]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[2,79]        0.090   0.005     0.081     0.087     0.090     0.093     0.101
mu[3,79]        0.090   0.005     0.081     0.087     0.090     0.093     0.101
mu[4,79]        0.090   0.005     0.081     0.087     0.090     0.093     0.101
mu[5,79]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[6,79]        0.090   0.005     0.080     0.086     0.090     0.093     0.101
mu[7,79]        0.090   0.005     0.081     0.087     0.090     0.093     0.101
mu[8,79]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[9,79]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[10,79]       0.090   0.005     0.081     0.087     0.090     0.093     0.101
mu[11,79]       0.090   0.005     0.081     0.087     0.090     0.093     0.101
mu[12,79]       0.090   0.005     0.081     0.087     0.090     0.093     0.101
mu[13,79]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[14,79]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[15,79]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[16,79]       0.090   0.005     0.081     0.087     0.090     0.093     0.101
mu[1,80]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[2,80]        0.090   0.005     0.081     0.087     0.090     0.093     0.101
mu[3,80]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[4,80]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[5,80]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[6,80]        0.090   0.005     0.081     0.087     0.090     0.093     0.101
mu[7,80]        0.090   0.005     0.081     0.087     0.090     0.093     0.101
mu[8,80]        0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[9,80]        0.090   0.005     0.081     0.087     0.090     0.093     0.101
mu[10,80]       0.090   0.005     0.081     0.087     0.090     0.093     0.101
mu[11,80]       0.090   0.005     0.080     0.086     0.090     0.093     0.101
mu[12,80]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[13,80]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
mu[14,80]       0.090   0.005     0.081     0.086     0.090     0.093     0.101
